21274;"01/2013";6;4;23/07/2013;TRUE;7;2;996419053.54;;;"Aquisição de material de expediente, limpeza, informática, manutenção de bens e móveis, esportivos, para atender a necessidade do colegio militar do recife e das UASG participantes.";360;TRUE;4;FALSE;;;;;;;;;
20947;"001/SEMOPI/2013";6;4;04/05/2013;TRUE;8;1;25362508.57;;;"Contratação dos serviços técnicos especializados de engenharia para a elaboração dos projetos  executivos e para a execução das obras e serviços referentes à acessibilidade universal das calçadas e vias públicas e implantação de abrigos em corredores de transporte da cidade do Natal/RN, subdivididos em três lotes.";217;TRUE;5;FALSE;;;;;;;;;
20949;"002/SEMOPI/2013";6;4;29/05/2013;TRUE;8;1;230865200.33;;;"Contratação dos serviços de elaboração de projetos executivos de engenharia e arquitetura, bem como a execução das obras civis para a reestruturação do entorno da Arena das Dunas de acordo com o escopo definido nos termos de referência anexo V.";217;TRUE;5;FALSE;;;;;;;;;
20954;"5/2012";6;4;08/03/2013;TRUE;6;2;1437.75;;1437.75;"aquisição de combustível para Operação PIPA e para Seção de Fiscalização de Produtos Controlados";361;TRUE;1;FALSE;;;;;;;;;
20956;"3/2013 17GAC";6;4;03/06/2013;TRUE;7;2;2499.99;;2499.99;"aquisição de Material de Processamento de Dados";360;TRUE;1;FALSE;;;;;;;;;
20957;"3/2012 7º BEComb";5;4;27/08/2012;TRUE;7;2;313.32;;313.22;"aquisição de material de informática e equipamentos de comunicações e sonorização";360;TRUE;1;FALSE;;;;;;;;;
20960;"6/2013 7º DSUP";6;4;07/08/2013;TRUE;7;2;41825.00;;41825.00;"aquisição de material permanente/consumo";360;TRUE;1;FALSE;;;;;;;;;
20961;"2/2013 CMNE";6;4;16/05/2013;TRUE;7;2;8118.00;;;"materiais permanentes e suprimentos de informática";360;TRUE;1;FALSE;;;;;;;;;
20962;"6/2013 10ª RM";6;4;29/05/2013;TRUE;7;2;796.00;;;"aquisição de material e equipamentos de processamento de dados";360;TRUE;1;FALSE;;;;;;;;;
20958;"8/2013 CMNE";6;4;14/06/2013;TRUE;7;2;47817.96;;47817.96;"aquisição de materiais de informática";360;TRUE;1;FALSE;;;;;;;;;
623;"04/2011 - 160470";4;4;21/06/2012;TRUE;7;2;463.91;"Comando Logístico";463.91;"Aquisição de material de expediente";361;TRUE;1;FALSE;;;;;;;;;
21074;"142013-10ª RM";6;4;11/11/2013;TRUE;6;2;3600000.00;;;"Registro de preços para eventual aquisição de materiais para manutenção de bens móveis e imóveis";356;TRUE;5;FALSE;;;;;;;;;
838;"03/2013 - 4º BPE";6;4;17/06/2013;TRUE;7;2;1938760.50;;;"AQUISIÇÃO DE UNIFORMES E EQUIPAMENTOS PARA O PELOTÃO DE MOTOCICLETAS.";360;TRUE;4;FALSE;;;;;;;;;
21147;"Edital nº 32";6;4;25/10/2013;FALSE;7;2;46026794.96;;;"Contratação, mediante Registro de Preços, de solução baseada na tecnologia DWDM (Dense Wavelength Division  Multiplexing), para construção de novas redes na Região Norte para compor a rede nacional de telecomunicações, incluindo o fornecimento de equipamentos DWDM, com garantia e assistência técnica, plataforme de gerência, instalação e treinamento";164;TRUE;5;FALSE;;;;;;;;;
21149;"Edital nº 3";3;4;13/10/2010;TRUE;9;2;63099999.95;;;"Aquisição de solução de um sistema completo de telecomunicações por fibra óptica com tecnologia DWDM, materiais e serviços necessários para o funcionamento e operação dos equipamentos ópticos a serem utilizados na rede nacional de telecomunicações, incluindo garantia e assistência técnica, instalação, treinamento e operação inicial.";164;TRUE;5;FALSE;;;;;;;;;
21148;"Edital nº 23";5;4;13/07/2012;TRUE;7;2;263757082.64;;;"Contratação mediante registro de presços, de serviços a serem realizados em redes de cabos de fibras ópticas para acesso a clientes da Telebras em consonância com o plano para aimplantação do Programa Nacional de Banda Larga - PNBL, nos Estados da região Norte RO, AC, AM, RR, PA, AP, TO acrecidos do MT e MS";164;TRUE;5;FALSE;;;;;;;;;
21075;"25/2013 - EEAer (Adesão de Ata)";6;4;08/02/2013;TRUE;7;2;1804900.00;;;"Contratação de Serviços e aquisição de peças para manutenção de viaturas.";359;TRUE;5;FALSE;;;;;;;;;
20971;"0036";6;4;26/09/2013;TRUE;7;2;36800.00;;;"LOCACAO DE VEICULOS";361;TRUE;5;FALSE;;;;;;;;;
20977;"03/2013";6;4;15/08/2013;TRUE;7;2;1352693.35;;6755.59;"Aquisição de serviço personalisado e serviço gráfico em geral";361;TRUE;5;FALSE;;;;;;;;;
21131;"017-2º Gpto E Cnstr";6;4;10/09/2013;TRUE;6;2;973368.70;;990.80;"Aquisição de Aditivo, Fluído e Óleo Lubrificante para Viaturas e Equipamentos Pesados";361;TRUE;1;FALSE;;;;;;;;;
20974;"009/2013";6;4;05/09/2013;TRUE;7;2;1602935.34;;700.00;"Aquisição de material de expediente e limpeza";361;TRUE;5;FALSE;;;;;;;;;
21115;"003- 4ºEsq Av Ex";6;4;10/01/2014;TRUE;7;2;1361462.35;;6755.59;"Registro de preços para aquisição de material/serviço personalizado e serviço gráfico em geral";361;TRUE;1;FALSE;;;;;;;;;
21208;"05/2014";7;4;24/02/2013;TRUE;7;2;969073.00;;;"Execução e Acompanhamento e fiscalização da execução do Projeto Executivo e Arquitetônico do Centro Nacional de Sensoriamento Remoto das Telecomunicações - CNST da Anatel.";163;TRUE;5;FALSE;;;;;;;;;
21152;"102/2013";6;4;09/11/2013;TRUE;7;2;101993.58;;;"Esta licitação contempla dois empreendimentos, o valor informado refere-se a este e o custo estimado total é R$ 164.322,99. Fornecimento de 87 racks padrão 19 polegadas, com capacidade de 18U e 470mm de prof., incluindo instalação, garantia e assistência técnica.";51;TRUE;1;FALSE;;;;;;;;;
21176;"106/2013";6;4;09/11/2013;TRUE;7;2;90299.70;;;"Esta licitação contempla dois empreendimentos, o valor informado refere-se a este e o custo estimado total é R$ 150.499,50. Fornecimento de 18 Switch L2, com mínimo de 48 portas.";51;TRUE;1;FALSE;;;;;;;;;
21178;"105/2013";6;4;09/11/2013;TRUE;7;2;228610.30;;;"Esta licitação contempla dois empreendimentos, o valor informado refere-se a este custo estimado total R$368.316,60. Fornecimento de 87  Switch L2, com mínimo de 24 portas.";51;TRUE;1;FALSE;;;;;;;;;
21172;"103/2013";6;4;09/11/2013;TRUE;7;2;108568.60;;;"Esta licitação contempla três empreendimentos, o valor informado refere-se a este e o custo estimado total é R$ 186.117,60. Fornecimento de 35 racks, para informática, padrão 19 polegadas, capacidade 42U e 67mm de profundidade.";51;TRUE;1;FALSE;;;;;;;;;
21186;"116/2013";6;4;14/11/2013;TRUE;7;2;2184102.71;;;"Esta licitação contempla três empreendimentos, o valor informado refere-se a este e o custo estimado total é R$ 3.765.649,00. Sistema de sonorização digital destinado às estações e centrais de controle e operação do BRT.";51;TRUE;1;FALSE;;;;;;;;;
21053;"01";50;4;25/03/2008;TRUE;1;2;2800000.00;;;"Empresa especializada em promoção de eventos.";646;TRUE;5;FALSE;;;;;;;;;
21134;"01";3;4;30/03/2010;TRUE;1;2;1000000.00;;;"Contratação de empresa prestadora de serviço de consultoria e execução de relações públicas e assessoria de imprensa, para divulgar o Brasil no exterior enquanto destino turístico.";646;TRUE;5;FALSE;;;;;;;;;
568;"04/2012";5;4;10/10/2012;TRUE;6;2;206000.00;;;"destinado a aquisição de combustível para a Operação Pedreira";361;TRUE;1;FALSE;;;;;;;;;
21232;"03/2014 - BAvT";7;4;28/03/2014;TRUE;7;2;190198.36;;;"Aquisição de material de consumo de acondicionamento e embalagem para o transporte de materiais diversos.";359;TRUE;5;FALSE;;;;;;;;;
21180;"107/2013";6;4;09/11/2013;TRUE;7;2;595770.08;;;"Esta licitação contempla três empreendimentos, o valor informado refere-se a este e o custo estimado total é R$ 972.045,92. Fornecimento de 38 switch de camada 3, com capacidade de computação para um tráfego de no mínimo 48 Gbps, capacidade de computação de 35 Mpps, com no mínimo de 24 portas padrão 10BaseT/100BaseT/1000BaseT.";51;TRUE;1;FALSE;;;;;;;;;
21137;"01";4;4;27/06/2011;TRUE;1;3;2800000.00;;;"Contratação de empresa especializada em gestão, planejamento, organização, coordenação, operacionalização e produção de eventos promocionais a serem realizados pela EMBRATUR, no exterior.";646;TRUE;5;FALSE;;;;;;;;;
21204;"117/2013";6;4;14/11/2013;TRUE;7;2;3588752.33;;;"Esta licitação contempla três empreendimentos, o valor informado refere-se a este e o custo estimado total é R$ 3.588.752,33. Aquisição de sistemas de videomonitoramento e alarmes, incluindo serviços de instalação, capacitação, operação assistida e garantia, destinadas as estações e central de controle e operação do sistema de transporte público – BRT.";51;TRUE;1;FALSE;;;;;;;;;
21290;"62013-12º BI";6;4;04/11/2013;TRUE;7;2;1401842.15;;;"Registro de preços para eventual aquisição de Materiais Elétricos e Eletrônicos, conforme especificações constantes no Termo de Referência – Anexo I.";356;TRUE;4;FALSE;;;;;;;;;
21277;"02/2014 - BAvT";7;4;17/03/2014;TRUE;7;2;1036495.50;;;"Contratação de serviços para transporte aéreo e terrestre de cargas e materiais.";359;TRUE;5;FALSE;;;;;;;;;
21287;"011/2013 - 13º GAC";6;4;02/12/2013;TRUE;7;2;17499.83;;;"Aquisição de Gêneros Alimentícios - valor empenhado inferior ao valor total do pregão eletrônico.";360;TRUE;5;FALSE;;;;;;;;;
814;"006 - 160456";6;4;05/06/2013;TRUE;7;2;140460.60;"NACIONAL";;"AQUISIÇÃO DE PEÇAS E SERVIÇOS DE MANUTENÇÃO DE VIATURAS";360;TRUE;1;FALSE;;;;;;;;;
21292;"02/2012";5;4;13/08/2012;TRUE;7;2;58355.00;;;"RECURSO DESTINADO À AQUISIÇÃO DE GÊNEROS ALIMENTICIOS";360;TRUE;1;FALSE;;;;;;;;;
21203;"117/2013";6;4;14/11/2013;TRUE;7;2;341785.94;;;"Esta licitação contempla três empreendimentos, o valor informado refere-se a este e o custo estimado total é R$ 3.588.752,33.  Aquisição de sistemas de videomonitoramento e alarmes, incluindo serviços de instalação, capacitação, operação assistida e garantia, destinadas as estações e central de controle e operação do sistema de transporte público – BRT.";139;TRUE;1;FALSE;;;;;;;;;
21205;"117/2013";6;4;14/11/2013;TRUE;7;2;3588752.33;;;"Esta licitação contempla três empreendimentos, o valor informado refere-se a este e o custo estimado total é R$ 3588.752,33.  Aquisição de sistemas de videomonitoramento e alarmes, incluindo serviços de instalação, capacitação, operação assistida e garantia, destinadas as estações e central de controle e operação do sistema de transporte público – BRT.";144;TRUE;1;FALSE;;;;;;;;;
21302;"009-36ºBIMTZ";6;4;14/03/2014;TRUE;7;2;840698.69;;;"Aquisição de material de consumo (químico, educativo e esportivo, expediente, processamento de dados, acondicionamento e embalagem, copa e cozinha, limpeza e produtos de higienização, manutenção de bens móveis e imóveis, elétrico e eletrônico, manobra e patrulhamento, proteção e segurança, sinalização visual, bandeiras, uniformes e outros";356;TRUE;5;FALSE;;;;;;;;;
21266;"011/2014";7;4;15/02/2014;TRUE;7;2;134993.90;;;"Esta licitação contempla três empreendimentos, o valor informado refere-se a este e o custo estimado total é R$ 674.969,50. Fornecimento de 10 Switche L3, Concentrador, com mínimo de 24 portas, ópticas de 1000mbps no padrão IEEE 802.3Z (1000BASE-X).";144;TRUE;1;FALSE;;;;;;;;;
21039;"0046";6;4;27/08/2013;TRUE;7;2;15159997.07;"Ação 14SY";14432379.45;"Aquisição do Sistema de Radio Comunicação Digital";354;TRUE;5;FALSE;;;;;;;;;
21311;"0115";6;4;06/11/2013;TRUE;7;2;206714.76;;206714.76;"Aquisição de componentes para atualização do Sistema EDACS para atender a Copa do Mundo/2014.";354;TRUE;5;FALSE;;;;;;;;;
21316;"007/2012";5;4;18/03/2013;TRUE;7;2;481335.50;;;"Aquisição de material de higiene e limpeza em proveito do 13º GAC. Valor empenhado abaixo do valor total do pregão.";360;TRUE;5;FALSE;;;;;;;;;
21319;"011/2013";6;4;29/11/2013;TRUE;7;2;1898310.00;;;"Aquisição de gêneros alimentícios em proveito do 13º GAC.";360;TRUE;5;FALSE;;;;;;;;;
21329;"06/2013 - 160366";6;4;03/07/2013;TRUE;7;2;770509.87;;;"Aquisição de autopeças para viaturas operacionais em proveito do 13º GAC.";360;TRUE;5;FALSE;;;;;;;;;
21012;"3/2013 8º Pqr Reg 7ª Bda";6;4;13/05/2013;TRUE;7;2;35000.00;;35000.00;"1.1. material permanente para o aprovisionamento";360;TRUE;1;FALSE;;;;;;;;;
21013;"12/2012 HGuN 7ª Bda";5;4;04/10/2012;TRUE;7;2;555.00;;555.00;"aquisição de material de expediente";360;TRUE;5;FALSE;;;;;;;;;
21016;"11 2013 72ºBIMtz 7ª Bda";6;4;05/09/2013;TRUE;7;2;866.00;;866.00;"aquisição de equipamento de segurança, vídeo, utensílios de escritório e equipamento diverso";360;TRUE;5;FALSE;;;;;;;;;
21198;"014/2013 - CMDO10RM";6;4;16/12/2013;TRUE;7;2;6279.59;;;"RP para eventual aquisição de materiais para manutenção de bens móveis e imóveis.";360;TRUE;5;FALSE;;;;;;;;;
21199;"012/2011 - CMDO10RM";4;4;17/11/2011;TRUE;7;2;18100.00;;;"RP para eventual contratação do serviço continuado de transporte nacional de bagagem por via rodoviária, porta a porta, em caminhão fechado (tipo baú), incluindo automovel e motocicleta, com execução mediante o regime de empreitada por preço unitário.";360;TRUE;5;FALSE;;;;;;;;;
21252;"629/2013-UFV";6;4;14/02/2014;TRUE;7;2;3373788.20;;;"(ADESÃO AO PREGÃO Nº 629/2013 - UFV) - AQUISIÇÃO  DE  MATERIAL DE CONSUMO (MADEIRAS POR LOTE)";356;TRUE;1;FALSE;;;;;;;;;
21254;"10/2012 - UG 160044";5;4;28/11/2012;TRUE;7;3;41080701.71;;;"Registro de preços para eventual aquisição de material elétrico, hidro sanitário, pintura e de construção em geral.";360;TRUE;1;FALSE;;;;;;;;;
21257;"06/2012 - UG 160047";5;4;28/05/2012;TRUE;7;2;4347114.30;;;"Registro de preços para eventual aquisição de materiais de COMUNICAÇÕES, ELETRÔNICA, INFORMÁTICA e afins.";360;TRUE;1;FALSE;;;;;;;;;
21235;"04/2013 - 4º BAvEx (Adesão de Ata)";6;4;08/11/2013;TRUE;7;2;100000.00;;;"Aquisição de óleos e lubrificantes de aviação para a manutenção das aeronaves da Aviação do Exército que serão empregadas nas operações durante a Copa do Mundo.";359;TRUE;5;FALSE;;;;;;;;;
21253;"09/2012 - UG 120014";5;4;11/05/2012;TRUE;7;3;1398730.56;;;"Registro de preços para eventual aquisição de material de limpeza e produtos de higienização, material de expediente, material de acondicionamento e embalagem, material de proteção e segurança, material de copa e cozinha, material elétrico e eletrônico, material químico e aquisição de uniformes e aviamentos.";360;TRUE;1;FALSE;;;;;;;;;
21255;"12/2012 - UG 160047";5;4;18/10/2012;TRUE;7;3;29486589.80;;;"REGISTRO DE PREÇOS para eventual prestação de serviços não continuados de MANUTENÇÃO E CONSERVAÇÃO DE BENS MÓVEIS E IMÓVEIS, incluindo material e mão-de-obra, com execução mediante o regime de empreitada por preço unitário.";360;TRUE;1;FALSE;;;;;;;;;
21256;"15/2012 - UG 160047";5;4;01/10/2012;TRUE;7;2;3703097.08;;;"Registro de preços para eventual aquisição de GÊNEROS ALIMENTÍCIOS.";360;TRUE;1;FALSE;;;;;;;;;
21258;"09/2012 - UG 160047";5;4;30/08/2012;TRUE;6;2;4064878.43;;;"Registro de preços para eventual aquisição de GÊNEROS ALIMENTÍCIOS.";360;TRUE;1;FALSE;;;;;;;;;
21259;"02/2012 - UG 160049";5;4;16/08/2012;TRUE;7;2;5843330.81;;;"Registro de preços para eventual aquisição de materiais permanentes.";360;TRUE;1;FALSE;;;;;;;;;
21262;"36/2013 - UG 160051";6;4;28/10/2013;TRUE;7;2;986087.10;;;"Registro de preços para a eventual aquisição de material de sinalização e delimitadores de trânsito.";360;TRUE;1;FALSE;;;;;;;;;
21264;"49/2013 - UG 160051";6;4;13/09/2013;TRUE;7;2;6810300.41;;;"Registro de preços para a eventual aquisição de material de informática e eletrônicos.";360;TRUE;1;FALSE;;;;;;;;;
21260;"04/2012";5;4;09/07/2012;TRUE;7;2;156890.00;;;"Registro de preços para eventual contratação do serviço de realização de curso de habilitação para condutores de veículos e de curso de mudança de categoria de Carteira Nacional de Habilitação (CNH) incluindo o custeio dos gastos com despesas no processo de obtenção da Carteira Nacional de Habilitação (CNH) junto ao DETRAN-CE.";360;TRUE;1;FALSE;;;;;;;;;
21261;"05/2013 - UG 160051";6;4;31/05/2013;TRUE;7;2;1221222.46;;;"Registro de preços para aquisição de material permanente(Equipamento de cozinha, mobiliário e informática).";360;TRUE;1;FALSE;;;;;;;;;
21263;"48/2013 - UG 160051";6;4;23/09/2013;TRUE;7;2;1544550.00;;;"Registro de preços para a eventual contratação de serviços de manutenção predial nas instalações do Parque Regional de Manutenção da 10ª Região Militar.";360;TRUE;1;FALSE;;;;;;;;;
21250;"01/2013-36ºBIMTZ";6;4;08/05/2013;TRUE;7;2;5230734.85;;;"Aquisição de material para manutenção de bens imóveis e móveis";356;TRUE;1;FALSE;;;;;;;;;
21301;"Pregão Presencial Internacional 07/2012";5;4;01/11/2012;TRUE;6;2;33157811.78;"Orçamento específico da SESGE";34349626.91;"Registro de Preços da primeira etapa de equipamentos e materiais específicos para segurança antibomba na Copa das Confederações de 2013 e Copa do Mundo de 2014.";350;TRUE;5;FALSE;;;;;;;;;
21291;"03 HGUN";6;4;20/09/2013;TRUE;6;2;5845307.51;;;"Pregão Eletrônico - Eventual aquisição de material hospitalar e farmacológico";360;TRUE;1;FALSE;;;;;;;;;
21040;"029 - Convênio 774518/2012";4;4;03/05/2012;TRUE;7;2;113900.00;;;"Registro de Preços para futura aquisisção de equino para a Polícia Militar do Estado do rio de Janeiro, com preços inscritos na ata de registro de preços nº 07/2012. REFERENTE AO CONVÊNIO Nº 774518/2012: AQUISIÇÃO DE EQUINOS.";350;TRUE;5;FALSE;;;;;;;;;
21293;"CC 006/ADSU-4/SBCT/2011";4;4;28/06/2011;TRUE;1;2;3198186.23;;;"Gerenciamento, assessoramento e apoio técnico à fiscalização das obras de reparação e sinalização horizontal do pavimento da pista de pouso e decolagem 15-33, substituição e implantação de sistema de luminárias embutidas, implantação de dutos no pavimento da pista de pouso e decolagem 15-33, ampliação do pátio de aeronaves do sistema de pistas e execução do plano de controle ambiental simplificado";33;TRUE;5;FALSE;;;;;;;;;
21300;"RDC 001/ADSU/SBCT/2013";6;4;28/03/2013;TRUE;9;2;15534828.90;;;"Execução de serviços técnicos especializados para assessoramento e apoio técnico à equipe de fiscalização do planejamento, gerenciamento e execução integral de todas as fases do empreendimento de reforma e ampliação do terminal de passageiros, do sistema viário de acesso e demais obras complementares do Aeroporto Internacional Afonso Pena, em São José dos Pinhais/PR, compreendendo a elaboração e d";30;TRUE;5;FALSE;;;;;;;;;
21305;"12 HGUN";6;4;29/08/2013;TRUE;6;2;1243418.15;;;"aquisição de medicamentos antimicrobianos, visando atender às necessidades do HOSPITAL DE GUARNIÇÃO DE NATAL";356;TRUE;1;FALSE;;;;;;;;;
21303;"16 HGUN";6;4;11/10/2013;TRUE;6;2;288340.00;;;"Aquisição de material e equipamentos hospitalares, visando atender às necessidades do HOSPITAL DE GUARNIÇÃO DE NATAL E DOS ÓRGÃOS PARTICIPANTES";360;TRUE;1;FALSE;;;;;;;;;
21306;"Pregão Eletronico 09/2012";5;4;01/11/2012;TRUE;7;2;104966087.33;;96800000.00;"Aquisição de sistemas imageadores aerotransportados, através de pessoa jurídica homologada pela Agência Nacional de Aviação Civil – ANAC";350;TRUE;5;FALSE;;;;;;;;;
21330;"008/2014 - HGeF";7;4;06/03/2014;TRUE;7;2;50640.00;;;"registro de preços para eventual contratação de serviços de processamento de roupas hospitalares e comuns, compreendendo as seguintes etapas: pesagem, transporte (coleta e entrega), umectação, pré-lavagem, enxágue, lavagem, alvejamento, desinfecção, acabamento (acidulação e amaciamento) e embalagem.";356;TRUE;5;FALSE;;;;;;;;;
21307;"072012";5;4;18/03/2013;TRUE;7;2;481355.50;;;"Aquisição de material de limpeza e higienização para o 13º GAC.";360;TRUE;5;FALSE;;;;;;;;;
21309;"12/2013";6;4;16/01/2014;TRUE;7;2;5821358.68;;;"Serviços de manutenção de bens imóveis, manutenção e conservação de equipamentos e confecção de uniformes, bandeiras e flâmulas";356;TRUE;1;FALSE;;;;;;;;;
21310;"013/2013_Cmdo 2Bda Inf Sl";6;4;16/10/2013;TRUE;6;2;513004.54;"DFPC";191.20;"ÓLEO LUBRIFICANTE AUTOMOTIVO";361;TRUE;5;FALSE;;;;;;;;;
21299;"01 - Contrato 001/2012";5;4;12/04/2012;TRUE;6;2;1672720.00;;;"Prestação de serviço de cotação, reserva, emissão, marcação e remarcação de passagens aéreas nacionais e internacionais";350;TRUE;5;FALSE;;;;;;;;;
