1476;01/01/2014;31/01/2014;"Relatório fotográfico Jan/2014";469;;4;TRUE;"8";FALSE;
1477;01/02/2014;28/02/2014;"Relatório fotográfico Fev/2014";469;;4;TRUE;"9";FALSE;
1478;01/03/2014;31/05/2014;"Relatório fotográfico mar/2014";469;;4;TRUE;"10";FALSE;
1479;01/12/2013;31/12/2013;"Relatório Fotográfico Dez/2013";457;;4;TRUE;"4";FALSE;
1480;01/01/2014;31/01/2014;"Relatório Fotográfico Jan/2014";457;;4;TRUE;"5";FALSE;
1481;01/02/2014;28/02/2014;"Relatório Fotográfico Fev/2014";457;;4;TRUE;"6";FALSE;
1482;01/03/2014;31/03/2014;"Relatório Fotográfico Mar/2014";457;;4;TRUE;"7";FALSE;
1483;01/12/2013;31/12/2013;"Relatório Fotográfico Dez/2013";160;;4;TRUE;"12";FALSE;
1484;01/01/2014;31/01/2014;"Relatório Fotográfico Jan/2014";160;;4;TRUE;"13";FALSE;
1485;01/02/2014;28/02/2014;"Relatório Fotográfico Fev/2014";160;;4;TRUE;"14";FALSE;
1486;01/03/2014;31/03/2014;"Relatório Fotográfico Mar/2014";160;;4;TRUE;"15";FALSE;
1487;01/01/2014;31/01/2014;"Relatório Fotográfico Jan/2014 - Av. da Integraçao";162;;4;TRUE;"12";FALSE;
1488;01/01/2014;31/01/2014;"Relatório Fotográfico Jan/2014 - Rua da Pedreira";162;;4;TRUE;"13";FALSE;
1489;01/02/2014;28/02/2014;"Relatório Fotográfico Fev/2014 - Av. da Integraçao";162;;4;TRUE;"14";FALSE;
1490;01/02/2014;28/02/2014;"Relatório Fotográfico Fev/2014 - Rua da Pedreira";162;;4;TRUE;"15";FALSE;
1491;01/03/2014;31/03/2014;"Relatório Fotográfico Mar/2014 - Av. da Integraçao";162;;4;TRUE;"16";FALSE;
1492;01/03/2014;31/03/2014;"Relatório Fotográfico Mar/2014 - Rua da Pedreira";162;;4;TRUE;"17";FALSE;
1493;01/03/2014;31/03/2014;"Relatório Fotográfico Mar/2014 - Rua da Pedreira";162;;4;TRUE;"18";FALSE;
1494;01/12/2013;31/12/2013;"Relatório Fotográfico Dez/2013 - Av. da Integraçao";162;;4;TRUE;"19";FALSE;
1495;01/12/2013;31/12/2013;"Relatório Fotográfico Dez/2013 - Rua da Pedreira";162;;4;TRUE;"20";FALSE;
1496;01/04/2014;30/04/2014;"Breve Descrição dos Serviços Concluídos:
Concluído fundações e mesoestrutura da via de carga do Viaduto Ferroviário Aderbal Nunes Ferreira e içamento das vigas de concreto.
Concluído fundações, pilares e travessas das vias ferroviárias V1 e Via de Carga do Viaduto Dom Luís, bem como concretado 8 vigas do viaduto da via de carga.
Concluído 1.018m de muro de arrimo no trecho entre Estações Mucuripe e Papicu.
Concluído 164,79m de muro de arrimo no trecho entre Estações Papicu e Antônio Sales.
Concluído estacas e pilares da Via 01 e Via de carga do Viaduto Antônio Sales.
Concluído 659m de muro de arrimo no trecho entre Estações Antônio Sales e Pontes Vieira.
Concluído 384m de muro de arrimo no trecho entre Estações Pontes Vieira e São João do Tauape.
Concluído 145,08m de muro de arrimo no trecho entre São João do Tauape e Rodoviária.
Concluído 209m de muro de Arrimo entre Estação Rodoviária e Vila União.
Concluído execução dos tubulões das vias ferroviárias V1, V2 e Via de carga da Ponte sobre Riacho Tauape.
Concluído execução de fundações, pilares e travessas do elevado ferroviário Aguanambi.
Concluído fundações e pilares e travessas do elevado ferroviário de Parangaba.


Breve Descrição dos Serviços em Andamento:
Estação Iate: Execução de concretagem de Laje e execução de Vigas.
Estação Iate à Mucuripe: Demolições de Imóveis, limpeza de entulhos, implantação de Ponte Metálica Provisória, execução de canaletas de drenagem, providências referentes às demandas solicitadas.
Estação Mucuripe à Estação Papicu: Desmobilização do Atual Canteiro de Obras, execução de escavação, execução de Concreto de Regularização, execução de Muros de Arrimo. 
Viaduto Ferroviário Dom Luís: Conclusão de Terra Armada.
Estação Papicu: Execução de Escavação Mecânica.
Estação Antônio Sales: Assentamento do Revestimento Cerâmico, execução de Rejuntamento, execução de Guarda-corpo, execução de Pilares, execução de Estrutura Metálica da Cobertura, execução de Piso em Porcelanato, execução de Terraplenagem, execução de Muro de Arrimo. 
Viaduto ferroviário Prof. Aderbal Nunes Ferreira: Execução de Terra Armada, e execução de Laje de Tabuleiro.
Estação Pontes Vieira: Execução de Aterro Confinado, concretagem de Laje da Plataforma, assentamento de blocos de Concreto, demolição de Muro Existente. 
Estação Pontes Vieira à Estação São João Tauape: Execução de Terraplenagem.
Viaduto ferroviário da Av. Governador Raul Barbosa: Demolição do bloco de coroamento, execução de Fundação.
Estação São João Tauape à Estação Borges de Melo: Execução de Terraplenagem.
Elevado da Av. Aguanambi: Execução de Vigas Transversinas, execução de Armadura Complementar, içamento de lajes pré-moldadas, execução de Muretas.
Passagem Inferior da Av. Borges de Melo: Execução de Paredes Diafragma.
Estação Rodoviária à Estação Vila União: Execução de sublastro, lançamento de lastro de brita, montagem de grade metroviária, lançamento de Lastro de Brita. 
Estação Vila União à Montese: Demolição da Via de Carga Existente, execução de Lastro, execução de Grade Metroviária, execução de canaletas de drenagem superficial, execução do Muro de arrimo do talude.
Estação Montese: Execução de Pilares, execução de instalações elétricas, telefônicos, hidrossanitárias, concretagem da borda da laje da plataforma, assentamento de blocos de concreto.
Elevado Parangaba: Fabricação das lajes pré-moldadas, remanejamento de Rede Aérea Elétrica, lançamento de Vigas Longarinas, içamento de Lajes Pré-moldadas, desmobilização de treliça lançadeira.
Estação Parangaba: Cimbramento Metálico das Vigas Pré-Moldadas e execução de Tubulações Elétricas.";200;;4;TRUE;"14";FALSE;
1498;26/03/2014;25/04/2014;"7ª medição do contrato 029/2013 - RDC 002/SEMOPI/2013, objeto da OS 008/2013 - SEAO, correspondente a contratação dos serviços técnicos especializados de engenharia para elaboração de projetos executivos de Engenharia e Arquitetura, bem como execução obras cíveis para reestruturação do entorno da Arena das Dunas.";217;;4;TRUE;"22";FALSE;
1499;01/01/2014;31/01/2014;"RELATÓRIO FOTOGRÁFICO - JANEIRO DE 2014";5;;4;TRUE;"48";FALSE;
1500;21/05/2011;21/05/2014;"RELATÓRIO FOTOGRÁFICO - FOTOS GERAIS - 13.11";5;;4;TRUE;"49";FALSE;
1513;24/01/2014;23/02/2014;"21º Relatório de Acompanhamento Mensal - Sial - 24/01 a 23/02/2014";154;;4;TRUE;"37";FALSE;
1514;21/01/2014;20/02/2014;"21° Relatório de Andamento Mensal_St Candida _Empo - 21-01 a 20-02-2014";159;;4;TRUE;"9";FALSE;
1515;01/12/2013;31/12/2013;"Lote 2  Fase 2 - 6º Relatório de Andamento Mensal_ITAÚBA-ROCA 01-12 a 31-12-2013";468;;4;TRUE;"23";FALSE;
1516;01/12/2013;31/12/2013;"Lote 2  Fase 2 - 6º Relatório de Andamento Mensal_ITAÚBA-ROCA 01-12 a 31-12-2013";468;;4;TRUE;"24";FALSE;
1517;01/02/2014;28/02/2014;"Lote 4 -  02º Relatório de Andamento Mensal_MARC 01-02 a 28-02-2014";154;;4;TRUE;"38";FALSE;
1518;01/04/2014;30/04/2014;"O relatório descreve as atividades executadas no Aeroporto de Viracopos no mês de Abril de 2014, relativas às obras de ampliação da Fase 1-B do contrato de concessão.";221;;4;TRUE;"6";FALSE;
1519;01/05/2012;27/05/2014;"Nota de Esclarecimento da Secretaria de Estado de Segurança Pública do Distrito Federal";337;;4;TRUE;"1";FALSE;
1520;26/01/2014;25/02/2014;"4ª medição do 1º aditivo dos serviços técnicos especializados de engenharia para elaboração dos projetos executivos e para execução das obras e serviços referentes à acessibilidade universal das calçadas, vias públicas e implantação de abrigos em corredores de transporte da cidade do Natal/RN - Lote 02 - RDC 001/SEMOPI/2013. Contrato 015/2013, LOTE 03 subdividido em 03 lotes (contratos 014/2013, 015/2013 e 016/2013)";217;;4;TRUE;"23";FALSE;
1521;26/02/2014;25/03/2014;"5ª medição do 1º aditivo dos serviços técnicos especializados de engenharia para elaboração dos projetos executivos e para execução das obras e serviços referentes à acessibilidade universal das calçadas, vias públicas e implantação de abrigos em corredores de transporte da cidade do Natal/RN - Lote 02 - RDC 001/SEMOPI/2013. Contrato 015/2013, LOTE 03 subdividido em 03 lotes (contratos 014/2013, 015/2013 e 016/2013)";217;;4;TRUE;"24";FALSE;
1523;16/01/2014;15/02/2014;"RELATÓRIO FOTOGRÁFICO- FEV-14-SC-142/11";142;;4;TRUE;"25";FALSE;
1524;16/12/2013;15/01/2014;"RELATÓRIO FOTOGRÁFICO - JAN/14 - SC-142/14";142;;4;TRUE;"26";FALSE;
1525;16/02/2014;15/03/2014;"RELATÓRIO FOTOGRÁFICO - MAR/14";142;;4;TRUE;"27";FALSE;
1526;16/03/2014;15/04/2014;"RELATÓRIO FOTOGRÁFICO - ABR/14 - SC-142/11";142;;4;TRUE;"28";FALSE;
1527;01/03/2014;31/03/2014;"Relatório de obras de 01 a 31 de março de 2014";147;;4;TRUE;"25";FALSE;
1528;01/03/2014;31/05/2014;"Relatorio Fotografico de Obras período 01 a 31 de março de 2014";147;;4;TRUE;"26";FALSE;
1529;01/03/2014;31/03/2014;"7ª medição da obra de readequação do sistema viário e execução do corredor de ônibus para interligação das zonas norte, oeste e sul da cidade do Natal. Contrato 047/2010.";217;;4;TRUE;"25";FALSE;
1531;01/04/2014;30/04/2014;"AÇÃO 65 - AEROPORTO INTERNACIONAL MARECHAL RONDON, EM VÁRZEA GRANDE/MT - FISCALIZAÇÃO DAS OBRAS DE REFORMA E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS";15;;4;TRUE;"44";FALSE;
1532;01/04/2014;30/04/2014;"AÇÃO 71 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - APOIO A FISCALIZAÇÃO";9;;4;TRUE;"50";FALSE;
1536;01/04/2014;30/04/2014;"8ª medição da obra de readequação do sistema viário e execução do corredor de ônibus para interligação das zonas norte, oeste e sul da cidade do Natal. Contrato 047/2010.";217;;4;TRUE;"26";FALSE;
1537;01/04/2014;30/04/2014;"AÇÃO 71 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - APOIO A FISCALIZAÇÃO";9;;4;TRUE;"51";FALSE;
1538;01/04/2014;30/04/2014;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"72";FALSE;
1539;01/04/2014;30/04/2014;"AÇÃO 49 - AEROPORTO INTERNACIONAL EDUARDO GOMES/MANAUS - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS - SERVIÇOS DE APOIO À FISCALIZAÇÃO DA EXECUÇÃO DAS OBRAS.";18;;4;TRUE;"73";FALSE;
1541;04/02/2014;03/03/2014;"21º Relatório de Acompanhamento Mensal - TOMO I - 04/02 a 03/3/2014";154;;4;TRUE;"39";FALSE;
1542;04/02/2014;03/03/2014;"21º Relatório de Acompanhamento Mensal - TOMO II - 04/02 a 03/3/2014";154;;4;TRUE;"40";FALSE;
1543;01/03/2014;31/03/2014;"Lote 4 - 3º Relatório de Acompanhamento Mensal - MARC - 01/3 a 31/3/2014";154;;4;TRUE;"41";FALSE;
1544;01/02/2014;28/02/2014;"Fase 1 Lote 1 - 14º  Relatório de Acompanhamento Mensal - Mavillis - 01/02 a 28/02/2014";468;;4;TRUE;"25";FALSE;
1545;01/02/2014;28/02/2014;"Fase 2 Lote 3 - 6º  Relatório de Acompanhamento Mensal - Venturi/Zen  - 01/02 a 28/02/2014";468;;4;TRUE;"26";FALSE;
1547;02/01/2014;31/01/2014;"6º  Relatório de Acompanhamento Mensal - 02/01 a 31/01/2014";158;;4;TRUE;"11";FALSE;
1548;01/02/2014;28/02/2014;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"74";FALSE;
1549;01/03/2014;31/03/2014;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"75";FALSE;
1550;01/04/2014;30/04/2014;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"76";FALSE;
1551;01/04/2014;30/04/2014;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"58";FALSE;
1552;01/11/2013;30/11/2013;"AÇÃO 17 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO – ANTÔNIO CARLOS JOBIM - CONTRAT. SERVIÇOS DE DESMONTAGEM E TRANSPORTE DE 46 ESCADAS ROLANTES EXISTENTES, FORNECIMENTO, TRANSPORTE E INSTALAÇÃO DE 58 ESCADAS ROLANTES NOS TPS 1 E 2.";34;;4;TRUE;"54";FALSE;
11542;01/11/2013;30/11/2013;"AÇÃO 17 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO – ANTÔNIO CARLOS JOBIM - CONTRAT. SERVIÇOS DE DESMONTAGEM E TRANSPORTE DE 46 ESCADAS ROLANTES EXISTENTES, FORNECIMENTO, TRANSPORTE E INSTALAÇÃO DE 58 ESCADAS ROLANTES NOS TPS 1 E 2.";34;;4;TRUE;"57";FALSE;
11544;01/11/2013;30/11/2013;"AÇÃO 17 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO – ANTÔNIO CARLOS JOBIM - CONTRAT. SERVIÇOS DE DESMONTAGEM E TRANSPORTE DE 46 ESCADAS ROLANTES EXISTENTES, FORNECIMENTO, TRANSPORTE E INSTALAÇÃO DE 58 ESCADAS ROLANTES NOS TPS 1 E 2.";34;;4;TRUE;"59";FALSE;
11545;07/11/2013;07/11/2013;"AÇÃO 23 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO - GALEÃO/ANTONIO CARLOS JOBIM/RJ. FABRICAÇÃO, FORNECIMENTO E INSTALAÇÃO DE 60 ELEVADORES NOVOS PARA OS TERMINAIS DE PASSAGEIROS 1 e 2, TWR, UAC, EDG E ECM.";34;;4;TRUE;"60";FALSE;
11546;01/01/2014;31/01/2014;"INFRAERO - AÇÃO 36 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO - REFORMA DO TERMINAL DE PASSAGEIROS Nº 1 - ELABORAÇÃO DOS PROJETOS EXECUTIVOS DA OBRA.";34;;4;TRUE;"61";FALSE;
11549;01/01/2014;31/01/2014;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"64";FALSE;
11550;01/01/2014;31/01/2014;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"65";FALSE;
11551;01/02/2014;28/02/2014;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"66";FALSE;
11552;01/02/2014;28/02/2014;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"67";FALSE;
11553;01/03/2014;31/03/2014;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"68";FALSE;
11554;01/03/2014;31/03/2014;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"69";FALSE;
11556;01/04/2014;30/04/2014;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"71";FALSE;
11561;01/04/2014;30/04/2014;"AÇÃO 63 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO – ANTÔNIO CARLOS JOBIM - CONTRATAÇÃO DE EMPRESA PARA EXECUÇÃO DE OBRAS DE REFORMA E MODERNIZAÇÃO DO TERMINAL DE PASSAGEIROS Nº 1";34;;4;TRUE;"76";FALSE;
11562;01/09/2013;30/09/2013;"AÇÃO 81- AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO - FISCALIZAÇÃO REFORMA DO TPS1 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO";34;;4;TRUE;"77";FALSE;
11565;01/10/2013;31/10/2013;"AÇÃO 81- AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO - FISCALIZAÇÃO REFORMA DO TPS1 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO";34;;4;TRUE;"80";FALSE;
11566;01/11/2013;30/11/2013;"AÇÃO 81- AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO - FISCALIZAÇÃO REFORMA DO TPS1 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO";34;;4;TRUE;"81";FALSE;
11567;01/12/2013;31/12/2013;"AÇÃO 81- AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO - FISCALIZAÇÃO REFORMA DO TPS1 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO";34;;4;TRUE;"82";FALSE;
11568;01/01/2014;31/01/2014;"AÇÃO 81- AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO - FISCALIZAÇÃO REFORMA DO TPS1 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO";34;;4;TRUE;"83";FALSE;
11569;01/02/2014;28/02/2014;"AÇÃO 81- AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO - FISCALIZAÇÃO REFORMA DO TPS1 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO";34;;4;TRUE;"84";FALSE;
11570;01/03/2014;31/03/2014;"AÇÃO 81- AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO - FISCALIZAÇÃO REFORMA DO TPS1 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO";34;;4;TRUE;"85";FALSE;
11571;01/04/2014;30/04/2014;"AÇÃO 81- AEROPORTO INTERNACIONAL DO RIO DE JANEIRO / GALEÃO - FISCALIZAÇÃO REFORMA DO TPS1 E OBRAS COMPLEMENTARES - CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO";34;;4;TRUE;"86";FALSE;
11572;01/07/2013;31/07/2013;"AÇÃO 7 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-RJ/GALEÃO. ALARGAMENTO DO SISTEMA DE PISTAS 10/28 E RECUPERAÇÃO DA PAVIMENTAÇÃO DO SISTEMA DE PÁTIOS E PISTAS.";36;;4;TRUE;"37";FALSE;
11573;01/07/2013;31/07/2013;"AÇÃO 7 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-RJ/GALEÃO. ALARGAMENTO DO SISTEMA DE PISTAS 10/28 E RECUPERAÇÃO DA PAVIMENTAÇÃO DO SISTEMA DE PÁTIOS E PISTAS.";36;;4;TRUE;"38";FALSE;
11574;01/08/2013;31/08/2013;"AÇÃO 7 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-RJ/GALEÃO. ALARGAMENTO DO SISTEMA DE PISTAS 10/28 E RECUPERAÇÃO DA PAVIMENTAÇÃO DO SISTEMA DE PÁTIOS E PISTAS.";36;;4;TRUE;"39";FALSE;
11575;01/09/2013;30/09/2013;"AÇÃO 7 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-RJ/GALEÃO. ALARGAMENTO DO SISTEMA DE PISTAS 10/28 E RECUPERAÇÃO DA PAVIMENTAÇÃO DO SISTEMA DE PÁTIOS E PISTAS.";36;;4;TRUE;"40";FALSE;
11576;01/01/2014;31/01/2014;"AÇÃO 7 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-RJ/GALEÃO. ALARGAMENTO DO SISTEMA DE PISTAS 10/28 E RECUPERAÇÃO DA PAVIMENTAÇÃO DO SISTEMA DE PÁTIOS E PISTAS.";36;;4;TRUE;"41";FALSE;
11577;01/01/2014;31/01/2014;"AÇÃO 7 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-RJ/GALEÃO. ALARGAMENTO DO SISTEMA DE PISTAS 10/28 E RECUPERAÇÃO DA PAVIMENTAÇÃO DO SISTEMA DE PÁTIOS E PISTAS.";36;;4;TRUE;"42";FALSE;
11578;01/02/2014;28/02/2014;"AÇÃO 7 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-RJ/GALEÃO. ALARGAMENTO DO SISTEMA DE PISTAS 10/28 E RECUPERAÇÃO DA PAVIMENTAÇÃO DO SISTEMA DE PÁTIOS E PISTAS.";36;;4;TRUE;"43";FALSE;
11579;01/03/2014;31/03/2014;"AÇÃO 7 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-RJ/GALEÃO. ALARGAMENTO DO SISTEMA DE PISTAS 10/28 E RECUPERAÇÃO DA PAVIMENTAÇÃO DO SISTEMA DE PÁTIOS E PISTAS.";36;;4;TRUE;"44";FALSE;
11580;01/01/2014;31/01/2014;"AÇÃO 66 -AEROPORTO INTERNACIONAL DO RIO DE JANEIRO - GALEÃO -RECUPERAÇÃO E REVITALIZAÇÃO DOS SITEMAS DE PISTAS E PÁTIOS -CONTRATAÇÃO DE EMPRESA PARA APOIO A FISCALIZAÇÃO DAS OBRAS DE ENGENHARIA PARA ALARGAMENTO DO SISTEMAS DE PISTAS 10/28";36;;4;TRUE;"45";FALSE;
